1,2017-12-16 10,495.7302640611788
1,2017-12-16 11,759.3577166143893
1,2017-12-16 12,987.9134369761622
1,2017-12-16 13,742.5268264724887
1,2017-12-16 14,567.4944772898774
1,2017-12-16 15,476.9840903094005
1,2017-12-16 16,547.6364391089933
1,2017-12-16 17,723.1684214088699
1,2017-12-16 18,778.7470723024132
1,2017-12-16 19,581.6412320571644
1,2017-12-16 20,505.892956272469
1,2017-12-16 21,508.46017268087826
1,2017-12-16 22,549.1371739686031
1,2017-12-16 23,369.52766161605274
1,2017-12-17 00,367.5048312662532
1,2017-12-17 01,508.0382655306636
1,2017-12-17 02,375.7481928206457
1,2017-12-17 03,334.7489453330294
1,2017-12-17 04,293.41676529060135
1,2017-12-17 05,334.2805889764683
1,2017-12-17 06,275.40691009809353
1,2017-12-17 07,280.38843655994873
1,2017-12-17 08,475.6311862999457
1,2017-12-17 09,531.3471387490438
1,2017-12-17 10,496.6594097999724
1,2017-12-17 11,759.130495379122
1,2017-12-17 12,992.2407138259728
1,2017-12-17 13,739.3381979019185
1,2017-12-17 14,575.7383982176082
1,2017-12-17 15,484.1093624179334
1,2017-12-17 16,557.122393502852
1,2017-12-17 17,720.1149994516317
1,2017-12-17 18,803.008593564313
1,2017-12-17 19,598.2238682171761
1,2017-12-17 20,479.26481798407167
1,2017-12-17 21,522.442527417372
1,2017-12-17 22,579.9700454920569
1,2017-12-17 23,385.9793438395533
1,2017-12-18 00,553.3178959672632
1,2017-12-18 01,390.4921531369638
1,2017-12-18 02,313.4295995642831
1,2017-12-18 03,318.1040070598584
1,2017-12-18 04,293.07585872912966
1,2017-12-18 05,321.53746885886255
1,2017-12-18 06,272.29406777364716
1,2017-12-18 07,492.79049086812915
1,2017-12-18 08,626.9294282485398
1,2017-12-18 09,643.5589680534912
1,2017-12-18 10,492.87327339839896
1,2017-12-18 11,751.7880437301266
1,2017-12-18 12,1109.5904426726731
1,2017-12-18 13,841.335352168223
1,2017-12-18 14,544.5806411896226
1,2017-12-18 15,544.9366729658861
1,2017-12-18 16,524.3727198796869
1,2017-12-18 17,863.3924405994449
1,2017-12-18 18,824.2112536276107
1,2017-12-18 19,586.8417084802818
1,2017-12-18 20,549.8816611444735
1,2017-12-18 21,545.6639819180366
1,2017-12-18 22,608.9231920157497
1,2017-12-18 23,405.1906880951351
1,2017-12-19 00,553.289452924304
1,2017-12-19 01,381.2136961107941
1,2017-12-19 02,294.5433145042847
1,2017-12-19 03,318.84882420434576
1,2017-12-19 04,297.05172192572695
1,2017-12-19 05,326.3659438662641
1,2017-12-19 06,268.98526188224093
1,2017-12-19 07,545.0046953180633
1,2017-12-19 08,690.9063657270444
1,2017-12-19 09,648.3874193029217
1,2017-12-19 10,511.8904411209954
1,2017-12-19 11,761.4379946466538
1,2017-12-19 12,1104.8570470654745
1,2017-12-19 13,840.0561279741898
1,2017-12-19 14,527.3164838716352
1,2017-12-19 15,549.4165710218194
1,2017-12-19 16,530.408028543286
1,2017-12-19 17,864.0145953393228
1,2017-12-19 18,820.536085567597
1,2017-12-19 19,589.4541824945504
1,2017-12-19 20,554.710112393904
1,2017-12-19 21,550.4924379190613
1,2017-12-19 22,610.7992402009111
1,2017-12-19 23,399.16351891242283
1,2017-12-20 00,556.6054479777545
1,2017-12-20 01,387.2989202716012
1,2017-12-20 02,325.05275926443994
1,2017-12-20 03,321.9130275288534
1,2017-12-20 04,305.206897328341
1,2017-12-20 05,316.4003778073244
1,2017-12-20 06,276.17497986308535
1,2017-12-20 07,522.0554455879485
1,2017-12-20 08,678.1120806012009
1,2017-12-20 09,646.8465723315189
1,2017-12-20 10,503.27372436609244
1,2017-12-20 11,759.8971619300337
1,2017-12-20 12,1111.1962914529104
1,2017-12-20 13,804.4135169793165
1,2017-12-20 14,556.8569075143611
1,2017-12-20 15,501.67169708228886
1,2017-12-20 16,540.4081624501257
1,2017-12-20 17,820.0016900170285
1,2017-12-20 18,794.6982799446537
1,2017-12-20 19,590.1293175099037
1,2017-12-20 20,560.0614053125657
1,2017-12-20 21,548.2970778511897
1,2017-12-20 22,609.2583932295081
1,2017-12-20 23,408.75784291549814
1,2017-12-21 00,557.0787542773148
1,2017-12-21 01,374.49962221386295
1,2017-12-21 02,299.9375903441976
1,2017-12-21 03,309.2591662667877
1,2017-12-21 04,297.7403324622684
1,2017-12-21 05,324.40572118961876
1,2017-12-21 06,276.6482956658341
1,2017-12-21 07,522.6169414761027
1,2017-12-21 08,692.7512196961973
1,2017-12-21 09,647.3198786310793
1,2017-12-21 10,507.46529568517883
1,2017-12-21 11,760.3704539748114
1,2017-12-21 12,1109.327917092403
1,2017-12-21 13,838.9885873023474
1,2017-12-21 14,533.6602422735735
1,2017-12-21 15,556.1048675201448
1,2017-12-21 16,540.999146731966
1,2017-12-21 17,846.1780324728679
1,2017-12-21 18,818.3957774702776
1,2017-12-21 19,590.6026190578698
1,2017-12-21 20,553.3495409069435
1,2017-12-21 21,549.1318664321009
1,2017-12-21 22,568.5174166759327
1,2017-12-21 23,408.9515891695346
1,2017-12-22 00,549.1348014922529
1,2017-12-22 01,385.65325313185883
1,2017-12-22 02,276.87242072166157
1,2017-12-22 03,313.26509279997083
1,2017-12-22 04,278.29946033210143
1,2017-12-22 05,305.83853419059096
1,2017-12-22 06,268.04847557995276
1,2017-12-22 07,513.2241800995444
1,2017-12-22 08,669.9855715664742
1,2017-12-22 09,658.6192171856178
1,2017-12-22 10,523.8914333381902
1,2017-12-22 11,753.4780289890939
1,2017-12-22 12,1103.0392296673936
1,2017-12-22 13,843.6442705861919
1,2017-12-22 14,532.69728419036
1,2017-12-22 15,586.6184936832076
1,2017-12-22 16,532.2816391606161
1,2017-12-22 17,803.7833063177939
1,2017-12-22 18,785.7452786125116
1,2017-12-22 19,582.0027989719886
1,2017-12-22 20,545.6537448812516
1,2017-12-22 21,538.5106896584293
1,2017-12-22 22,579.7564242387484
1,2017-12-22 23,385.0735500701922
1,2017-12-23 00,324.29654190161745
1,2017-12-23 01,501.92445102747666
1,2017-12-23 02,370.6366891039448
1,2017-12-23 03,332.67396690454507
1,2017-12-23 04,292.92677139216477
1,2017-12-23 05,324.381744803468
1,2017-12-23 06,280.34551755616485
1,2017-12-23 07,281.80809887254236
1,2017-12-23 08,497.7528128532225
1,2017-12-23 09,546.7129391470395
1,2017-12-23 10,495.7302640611788
1,2017-12-23 11,759.3577166143893
1,2017-12-23 12,987.9134369761622
1,2017-12-23 13,742.5268264724887
1,2017-12-23 14,567.4944772898774
1,2017-12-23 15,476.9840903094005
1,2017-12-23 16,547.6364391089933
1,2017-12-23 17,723.1684214088699
1,2017-12-23 18,778.7470723024132
1,2017-12-23 19,581.6412320571644
1,2017-12-23 20,505.892956272469
1,2017-12-23 21,508.46017268087826
1,2017-12-23 22,549.1371739686031
1,2017-12-23 23,369.52766161605274
1,2017-12-24 00,367.5048312662532
1,2017-12-24 01,508.0382655306636
1,2017-12-24 02,375.7481928206457
1,2017-12-24 03,334.7489453330294
1,2017-12-24 04,293.41676529060135
1,2017-12-24 05,334.2805889764683
1,2017-12-24 06,275.40691009809353
1,2017-12-24 07,280.38843655994873
1,2017-12-24 08,475.6311862999457
1,2017-12-24 09,531.3471387490438
1,2017-12-24 10,496.6594097999724
1,2017-12-24 11,759.130495379122
1,2017-12-24 12,992.2407138259728
1,2017-12-24 13,739.3381979019185
1,2017-12-24 14,575.7383982176082
1,2017-12-24 15,484.1093624179334
1,2017-12-24 16,557.122393502852
1,2017-12-24 17,720.1149994516317
1,2017-12-24 18,803.008593564313
1,2017-12-24 19,598.2238682171761
1,2017-12-24 20,479.26481798407167
1,2017-12-24 21,522.442527417372
1,2017-12-24 22,579.9700454920569
1,2017-12-24 23,385.9793438395533
1,2017-12-25 00,553.3178959672632
1,2017-12-25 01,390.4921531369638
1,2017-12-25 02,313.4295995642831
1,2017-12-25 03,318.1040070598584
1,2017-12-25 04,293.07585872912966
1,2017-12-25 05,321.53746885886255
1,2017-12-25 06,272.29406777364716
1,2017-12-25 07,492.79049086812915
1,2017-12-25 08,626.9294282485398
1,2017-12-25 09,643.5589680534912
1,2017-12-25 10,492.87327339839896
1,2017-12-25 11,751.7880437301266
1,2017-12-25 12,1109.5904426726731
1,2017-12-25 13,841.335352168223
1,2017-12-25 14,544.5806411896226
1,2017-12-25 15,544.9366729658861
1,2017-12-25 16,524.3727198796869
1,2017-12-25 17,863.3924405994449
1,2017-12-25 18,824.2112536276107
1,2017-12-25 19,586.8417084802818
1,2017-12-25 20,549.8816611444735
1,2017-12-25 21,545.6639819180366
1,2017-12-25 22,608.9231920157497
1,2017-12-25 23,405.1906880951351
1,2017-12-26 00,553.289452924304
1,2017-12-26 01,381.2136961107941
1,2017-12-26 02,294.5433145042847
1,2017-12-26 03,318.84882420434576
1,2017-12-26 04,297.05172192572695
1,2017-12-26 05,326.3659438662641
1,2017-12-26 06,268.98526188224093
1,2017-12-26 07,545.0046953180633
1,2017-12-26 08,690.9063657270444
1,2017-12-26 09,648.3874193029217
1,2017-12-26 10,511.8904411209954
1,2017-12-26 11,761.4379946466538
1,2017-12-26 12,1104.8570470654745
1,2017-12-26 13,840.0561279741898
1,2017-12-26 14,527.3164838716352
1,2017-12-26 15,549.4165710218194
1,2017-12-26 16,530.408028543286
1,2017-12-26 17,864.0145953393228
1,2017-12-26 18,820.536085567597
1,2017-12-26 19,589.4541824945504
1,2017-12-26 20,554.710112393904
1,2017-12-26 21,550.4924379190613
1,2017-12-26 22,610.7992402009111
1,2017-12-26 23,399.16351891242283
1,2017-12-27 00,556.6054479777545
1,2017-12-27 01,387.2989202716012
1,2017-12-27 02,325.05275926443994
1,2017-12-27 03,321.9130275288534
1,2017-12-27 04,305.206897328341
1,2017-12-27 05,316.4003778073244
1,2017-12-27 06,276.17497986308535
1,2017-12-27 07,522.0554455879485
1,2017-12-27 08,678.1120806012009
1,2017-12-27 09,646.8465723315189
1,2017-12-27 10,503.27372436609244
1,2017-12-27 11,759.8971619300337
1,2017-12-27 12,1111.1962914529104
1,2017-12-27 13,804.4135169793165
1,2017-12-27 14,556.8569075143611
1,2017-12-27 15,501.67169708228886
1,2017-12-27 16,540.4081624501257
1,2017-12-27 17,820.0016900170285
1,2017-12-27 18,794.6982799446537
1,2017-12-27 19,590.1293175099037
1,2017-12-27 20,560.0614053125657
1,2017-12-27 21,548.2970778511897
1,2017-12-27 22,609.2583932295081
1,2017-12-27 23,408.75784291549814
1,2017-12-28 00,557.0787542773148
1,2017-12-28 01,374.49962221386295
1,2017-12-28 02,299.9375903441976
1,2017-12-28 03,309.2591662667877
1,2017-12-28 04,297.7403324622684
1,2017-12-28 05,324.40572118961876
1,2017-12-28 06,276.6482956658341
1,2017-12-28 07,522.6169414761027
1,2017-12-28 08,692.7512196961973
1,2017-12-28 09,647.3198786310793
1,2017-12-28 10,507.46529568517883
1,2017-12-28 11,760.3704539748114
1,2017-12-28 12,1109.327917092403
1,2017-12-28 13,838.9885873023474
1,2017-12-28 14,533.6602422735735
1,2017-12-28 15,556.1048675201448
1,2017-12-28 16,540.999146731966
1,2017-12-28 17,846.1780324728679
1,2017-12-28 18,818.3957774702776
1,2017-12-28 19,590.6026190578698
1,2017-12-28 20,553.3495409069435
1,2017-12-28 21,549.1318664321009
1,2017-12-28 22,568.5174166759327
1,2017-12-28 23,408.9515891695346
1,2017-12-29 00,549.1348014922529
1,2017-12-29 01,385.65325313185883
1,2017-12-29 02,276.87242072166157
1,2017-12-29 03,313.26509279997083
1,2017-12-29 04,278.29946033210143
1,2017-12-29 05,305.83853419059096
1,2017-12-29 06,268.04847557995276
1,2017-12-29 07,513.2241800995444
1,2017-12-29 08,669.9855715664742
1,2017-12-29 09,658.6192171856178
1,2017-12-29 10,523.8914333381902
1,2017-12-29 11,753.4780289890939
1,2017-12-29 12,1103.0392296673936
1,2017-12-29 13,843.6442705861919
1,2017-12-29 14,532.69728419036
1,2017-12-29 15,586.6184936832076
1,2017-12-29 16,532.2816391606161
1,2017-12-29 17,803.7833063177939
1,2017-12-29 18,785.7452786125116
1,2017-12-29 19,582.0027989719886
1,2017-12-29 20,545.6537448812516
1,2017-12-29 21,538.5106896584293
1,2017-12-29 22,579.7564242387484
1,2017-12-29 23,385.0735500701922
1,2017-12-30 00,324.29654190161745
1,2017-12-30 01,501.92445102747666
1,2017-12-30 02,370.6366891039448
1,2017-12-30 03,332.67396690454507
1,2017-12-30 04,292.92677139216477
1,2017-12-30 05,324.381744803468
1,2017-12-30 06,280.34551755616485
1,2017-12-30 07,281.80809887254236
1,2017-12-30 08,497.7528128532225
1,2017-12-30 09,546.7129391470395
1,2017-12-30 10,495.7302640611788
1,2017-12-30 11,759.3577166143893
1,2017-12-30 12,987.9134369761622
1,2017-12-30 13,742.5268264724887
1,2017-12-30 14,567.4944772898774
1,2017-12-30 15,476.9840903094005
1,2017-12-30 16,547.6364391089933
1,2017-12-30 17,723.1684214088699
1,2017-12-30 18,778.7470723024132
1,2017-12-30 19,581.6412320571644
1,2017-12-30 20,505.892956272469
1,2017-12-30 21,508.46017268087826
1,2017-12-30 22,549.1371739686031
1,2017-12-30 23,369.52766161605274
1,2017-12-31 00,367.5048312662532
1,2017-12-31 01,508.0382655306636
1,2017-12-31 02,375.7481928206457
1,2017-12-31 03,334.7489453330294
1,2017-12-31 04,293.41676529060135
1,2017-12-31 05,334.2805889764683
1,2017-12-31 06,275.40691009809353
1,2017-12-31 07,280.38843655994873
1,2017-12-31 08,475.6311862999457
1,2017-12-31 09,531.3471387490438
1,2017-12-31 10,496.6594097999724
1,2017-12-31 11,759.130495379122
1,2017-12-31 12,992.2407138259728
1,2017-12-31 13,739.3381979019185
1,2017-12-31 14,575.7383982176082
1,2017-12-31 15,484.1093624179334
1,2017-12-31 16,557.122393502852
1,2017-12-31 17,720.1149994516317
1,2017-12-31 18,803.008593564313
