1,2017-12-17 00,437.47612413554316
1,2017-12-17 01,509.1192266982274
1,2017-12-17 02,368.58056440422735
1,2017-12-17 03,339.1158906764457
1,2017-12-17 04,278.74579333317143
1,2017-12-17 05,328.57367114381213
1,2017-12-17 06,266.44338373707285
1,2017-12-17 07,293.2457202209143
1,2017-12-17 08,468.14095552965307
1,2017-12-17 09,515.1803887859396
1,2017-12-17 10,515.8895547190466
1,2017-12-17 11,741.0450439054355
1,2017-12-17 12,995.2328117462196
1,2017-12-17 13,732.2929399766206
1,2017-12-17 14,565.1851209331894
1,2017-12-17 15,502.76669685337174
1,2017-12-17 16,565.7822062619995
1,2017-12-17 17,729.7782537712561
1,2017-12-17 18,783.8569552808198
1,2017-12-17 19,602.0921786640935
1,2017-12-17 20,473.1550753229579
1,2017-12-17 21,548.4480674644425
1,2017-12-17 22,614.8487551382624
1,2017-12-17 23,421.0781634362152
1,2017-12-18 00,524.696938694936
1,2017-12-18 01,384.821674978583
1,2017-12-18 02,315.3386946610865
1,2017-12-18 03,305.26428858510303
1,2017-12-18 04,277.1277709685604
1,2017-12-18 05,294.7551686577574
1,2017-12-18 06,257.1344499856208
1,2017-12-18 07,466.846165112978
1,2017-12-18 08,584.353337084224
1,2017-12-18 09,653.4390936286992
1,2017-12-18 10,486.781972799563
1,2017-12-18 11,763.0270876271102
1,2017-12-18 12,1106.8869129467191
1,2017-12-18 13,852.802349732242
1,2017-12-18 14,580.4726150585544
1,2017-12-18 15,563.1120954099267
1,2017-12-18 16,530.5698521231162
1,2017-12-18 17,908.5854385828327
1,2017-12-18 18,850.2879011065883
1,2017-12-18 19,607.9783585433166
1,2017-12-18 20,555.688442191192
1,2017-12-18 21,544.4070076436483
1,2017-12-18 22,607.07845411531
1,2017-12-18 23,402.2940091422318
1,2017-12-19 00,524.6400526090176
1,2017-12-19 01,366.26476092624375
1,2017-12-19 02,277.5661245410897
1,2017-12-19 03,306.7539228740778
1,2017-12-19 04,285.07949736175493
1,2017-12-19 05,304.41211867256055
1,2017-12-19 06,250.51683820280846
1,2017-12-19 07,571.2745740128462
1,2017-12-19 08,712.3072120412332
1,2017-12-19 09,663.0959961275603
1,2017-12-19 10,524.8163082447559
1,2017-12-19 11,782.3269894601648
1,2017-12-19 12,1097.4201217323216
1,2017-12-19 13,850.2439013441756
1,2017-12-19 14,545.9443004225798
1,2017-12-19 15,572.0718915217933
1,2017-12-19 16,542.6404694503146
1,2017-12-19 17,909.8297480625885
1,2017-12-19 18,842.9375649865607
1,2017-12-19 19,613.2033065718538
1,2017-12-19 20,565.345344690053
1,2017-12-19 21,554.0639196456976
1,2017-12-19 22,610.8305504856328
1,2017-12-19 23,390.2396707768073
1,2017-12-20 00,531.2720427159186
1,2017-12-20 01,378.4352092478579
1,2017-12-20 02,338.5850140614002
1,2017-12-20 03,312.88232952309295
1,2017-12-20 04,301.389848166983
1,2017-12-20 05,284.4809865546811
1,2017-12-20 06,264.8962741644972
1,2017-12-20 07,525.3760745526166
1,2017-12-20 08,686.7186417895463
1,2017-12-20 09,660.0143021847546
1,2017-12-20 10,507.58287473495005
1,2017-12-20 11,779.2453240269243
1,2017-12-20 12,1110.0986105071936
1,2017-12-20 13,778.9586793544288
1,2017-12-20 14,605.0251477080313
1,2017-12-20 15,476.58214364273226
1,2017-12-20 16,562.6407372639937
1,2017-12-20 17,821.8039374180001
1,2017-12-20 18,791.2619537406741
1,2017-12-20 19,614.5535766025603
1,2017-12-20 20,576.0479305273765
1,2017-12-20 21,549.6731995099544
1,2017-12-20 22,607.748856542827
1,2017-12-20 23,409.42831878295794
1,2017-12-21 00,532.2186553150393
1,2017-12-21 01,352.83661313238144
1,2017-12-21 02,288.35467622091545
1,2017-12-21 03,287.57460699896154
1,2017-12-21 04,286.45671843483774
1,2017-12-21 05,300.49167331926986
1,2017-12-21 06,265.8429057699948
1,2017-12-21 07,526.4990663289252
1,2017-12-21 08,715.9969199795389
1,2017-12-21 09,660.9609147838753
1,2017-12-21 10,515.9660173731228
1,2017-12-21 11,780.1919081164798
1,2017-12-21 12,1106.361861786179
1,2017-12-21 13,848.1088200004906
1,2017-12-21 14,558.6318172264563
1,2017-12-21 15,585.4484845184443
1,2017-12-21 16,563.8227058276744
1,2017-12-21 17,874.156622329679
1,2017-12-21 18,838.656948791922
1,2017-12-21 19,615.5001796984926
1,2017-12-21 20,562.6242017161322
1,2017-12-21 21,551.342776671777
1,2017-12-21 22,526.2669034356763
1,2017-12-21 23,409.8158112910309
1,2017-12-22 00,516.3307497449154
1,2017-12-22 01,375.1438749683731
1,2017-12-22 02,242.22433697584353
1,2017-12-22 03,295.5864600653278
1,2017-12-22 04,247.57497417450392
1,2017-12-22 05,263.35729932121427
1,2017-12-22 06,248.64326559823203
1,2017-12-22 07,507.71354357580844
1,2017-12-22 08,670.4656237200927
1,2017-12-22 09,683.5595918929523
1,2017-12-22 10,548.8182926791453
1,2017-12-22 11,766.407058145045
1,2017-12-22 12,1093.7844869361602
1,2017-12-22 13,857.4201865681797
1,2017-12-22 14,556.7059010600292
1,2017-12-22 15,646.4757368445697
1,2017-12-22 16,546.3876906849748
1,2017-12-22 17,789.3671700195308
1,2017-12-22 18,773.35595107639
1,2017-12-22 19,598.30053952673
1,2017-12-22 20,547.2326096647482
1,2017-12-22 21,530.1004231244337
1,2017-12-22 22,548.7449185613076
1,2017-12-22 23,362.05973309234605
1,2017-12-23 00,351.05954540627175
1,2017-12-23 01,496.8915976918535
1,2017-12-23 02,358.3575569708254
1,2017-12-23 03,334.9659338194771
1,2017-12-23 04,277.76580553629833
1,2017-12-23 05,308.77598279781154
1,2017-12-23 06,276.3205986532154
1,2017-12-23 07,296.08504484610154
1,2017-12-23 08,512.3842086362067
1,2017-12-23 09,545.9119895819312
1,2017-12-23 10,514.0312632414593
1,2017-12-23 11,741.4994863759702
1,2017-12-23 12,986.5782580465983
1,2017-12-23 13,738.6701971177607
1,2017-12-23 14,548.6972790777278
1,2017-12-23 15,488.51615263630583
1,2017-12-23 16,546.8102974742822
1,2017-12-23 17,735.8850976857326
1,2017-12-23 18,735.3339127570205
1,2017-12-23 19,568.92690634407
1,2017-12-23 20,526.4113518997526
1,2017-12-23 21,520.4833579914548
1,2017-12-23 22,553.1830120913547
1,2017-12-23 23,388.17479898921414
1,2017-12-24 00,437.47612413554316
1,2017-12-24 01,509.1192266982274
1,2017-12-24 02,368.58056440422735
1,2017-12-24 03,339.1158906764457
1,2017-12-24 04,278.74579333317143
1,2017-12-24 05,328.57367114381213
1,2017-12-24 06,266.44338373707285
1,2017-12-24 07,293.2457202209143
1,2017-12-24 08,468.14095552965307
1,2017-12-24 09,515.1803887859396
1,2017-12-24 10,515.8895547190466
1,2017-12-24 11,741.0450439054355
1,2017-12-24 12,995.2328117462196
1,2017-12-24 13,732.2929399766206
1,2017-12-24 14,565.1851209331894
1,2017-12-24 15,502.76669685337174
1,2017-12-24 16,565.7822062619995
1,2017-12-24 17,729.7782537712561
1,2017-12-24 18,783.8569552808198
1,2017-12-24 19,602.0921786640935
1,2017-12-24 20,473.1550753229579
1,2017-12-24 21,548.4480674644425
1,2017-12-24 22,614.8487551382624
1,2017-12-24 23,421.0781634362152
1,2017-12-25 00,524.696938694936
1,2017-12-25 01,384.821674978583
1,2017-12-25 02,315.3386946610865
1,2017-12-25 03,305.26428858510303
1,2017-12-25 04,277.1277709685604
1,2017-12-25 05,294.7551686577574
1,2017-12-25 06,257.1344499856208
1,2017-12-25 07,466.846165112978
1,2017-12-25 08,584.353337084224
1,2017-12-25 09,653.4390936286992
1,2017-12-25 10,486.781972799563
1,2017-12-25 11,763.0270876271102
1,2017-12-25 12,1106.8869129467191
1,2017-12-25 13,852.802349732242
1,2017-12-25 14,580.4726150585544
1,2017-12-25 15,563.1120954099267
1,2017-12-25 16,530.5698521231162
1,2017-12-25 17,908.5854385828327
1,2017-12-25 18,850.2879011065883
1,2017-12-25 19,607.9783585433166
1,2017-12-25 20,555.688442191192
1,2017-12-25 21,544.4070076436483
1,2017-12-25 22,607.07845411531
1,2017-12-25 23,402.2940091422318
1,2017-12-26 00,524.6400526090176
1,2017-12-26 01,366.26476092624375
1,2017-12-26 02,277.5661245410897
1,2017-12-26 03,306.7539228740778
1,2017-12-26 04,285.07949736175493
1,2017-12-26 05,304.41211867256055
1,2017-12-26 06,250.51683820280846
1,2017-12-26 07,571.2745740128462
1,2017-12-26 08,712.3072120412332
1,2017-12-26 09,663.0959961275603
1,2017-12-26 10,524.8163082447559
1,2017-12-26 11,782.3269894601648
1,2017-12-26 12,1097.4201217323216
1,2017-12-26 13,850.2439013441756
1,2017-12-26 14,545.9443004225798
1,2017-12-26 15,572.0718915217933
1,2017-12-26 16,542.6404694503146
1,2017-12-26 17,909.8297480625885
1,2017-12-26 18,842.9375649865607
1,2017-12-26 19,613.2033065718538
1,2017-12-26 20,565.345344690053
1,2017-12-26 21,554.0639196456976
1,2017-12-26 22,610.8305504856328
1,2017-12-26 23,390.2396707768073
1,2017-12-27 00,531.2720427159186
1,2017-12-27 01,378.4352092478579
1,2017-12-27 02,338.5850140614002
1,2017-12-27 03,312.88232952309295
1,2017-12-27 04,301.389848166983
1,2017-12-27 05,284.4809865546811
1,2017-12-27 06,264.8962741644972
1,2017-12-27 07,525.3760745526166
1,2017-12-27 08,686.7186417895463
1,2017-12-27 09,660.0143021847546
1,2017-12-27 10,507.58287473495005
1,2017-12-27 11,779.2453240269243
1,2017-12-27 12,1110.0986105071936
1,2017-12-27 13,778.9586793544288
1,2017-12-27 14,605.0251477080313
1,2017-12-27 15,476.58214364273226
1,2017-12-27 16,562.6407372639937
1,2017-12-27 17,821.8039374180001
1,2017-12-27 18,791.2619537406741
1,2017-12-27 19,614.5535766025603
1,2017-12-27 20,576.0479305273765
1,2017-12-27 21,549.6731995099544
1,2017-12-27 22,607.748856542827
1,2017-12-27 23,409.42831878295794
1,2017-12-28 00,532.2186553150393
1,2017-12-28 01,352.83661313238144
1,2017-12-28 02,288.35467622091545
1,2017-12-28 03,287.57460699896154
1,2017-12-28 04,286.45671843483774
1,2017-12-28 05,300.49167331926986
1,2017-12-28 06,265.8429057699948
1,2017-12-28 07,526.4990663289252
1,2017-12-28 08,715.9969199795389
1,2017-12-28 09,660.9609147838753
1,2017-12-28 10,515.9660173731228
1,2017-12-28 11,780.1919081164798
1,2017-12-28 12,1106.361861786179
1,2017-12-28 13,848.1088200004906
1,2017-12-28 14,558.6318172264563
1,2017-12-28 15,585.4484845184443
1,2017-12-28 16,563.8227058276744
1,2017-12-28 17,874.156622329679
1,2017-12-28 18,838.656948791922
1,2017-12-28 19,615.5001796984926
1,2017-12-28 20,562.6242017161322
1,2017-12-28 21,551.342776671777
1,2017-12-28 22,526.2669034356763
1,2017-12-28 23,409.8158112910309
1,2017-12-29 00,516.3307497449154
1,2017-12-29 01,375.1438749683731
1,2017-12-29 02,242.22433697584353
1,2017-12-29 03,295.5864600653278
1,2017-12-29 04,247.57497417450392
1,2017-12-29 05,263.35729932121427
1,2017-12-29 06,248.64326559823203
1,2017-12-29 07,507.71354357580844
1,2017-12-29 08,670.4656237200927
1,2017-12-29 09,683.5595918929523
1,2017-12-29 10,548.8182926791453
1,2017-12-29 11,766.407058145045
1,2017-12-29 12,1093.7844869361602
1,2017-12-29 13,857.4201865681797
1,2017-12-29 14,556.7059010600292
1,2017-12-29 15,646.4757368445697
1,2017-12-29 16,546.3876906849748
1,2017-12-29 17,789.3671700195308
1,2017-12-29 18,773.35595107639
1,2017-12-29 19,598.30053952673
1,2017-12-29 20,547.2326096647482
1,2017-12-29 21,530.1004231244337
1,2017-12-29 22,548.7449185613076
1,2017-12-29 23,362.05973309234605
1,2017-12-30 00,351.05954540627175
1,2017-12-30 01,496.8915976918535
1,2017-12-30 02,358.3575569708254
1,2017-12-30 03,334.9659338194771
1,2017-12-30 04,277.76580553629833
1,2017-12-30 05,308.77598279781154
1,2017-12-30 06,276.3205986532154
1,2017-12-30 07,296.08504484610154
1,2017-12-30 08,512.3842086362067
1,2017-12-30 09,545.9119895819312
1,2017-12-30 10,514.0312632414593
1,2017-12-30 11,741.4994863759702
1,2017-12-30 12,986.5782580465983
1,2017-12-30 13,738.6701971177607
1,2017-12-30 14,548.6972790777278
1,2017-12-30 15,488.51615263630583
1,2017-12-30 16,546.8102974742822
1,2017-12-30 17,735.8850976857326
1,2017-12-30 18,735.3339127570205
1,2017-12-30 19,568.92690634407
1,2017-12-30 20,526.4113518997526
1,2017-12-30 21,520.4833579914548
1,2017-12-30 22,553.1830120913547
1,2017-12-30 23,388.17479898921414
1,2017-12-31 00,437.47612413554316
1,2017-12-31 01,509.1192266982274
1,2017-12-31 02,368.58056440422735
1,2017-12-31 03,339.1158906764457
1,2017-12-31 04,278.74579333317143
1,2017-12-31 05,328.57367114381213
1,2017-12-31 06,266.44338373707285
1,2017-12-31 07,293.2457202209143
1,2017-12-31 08,468.14095552965307
1,2017-12-31 09,515.1803887859396
1,2017-12-31 10,515.8895547190466
1,2017-12-31 11,741.0450439054355
1,2017-12-31 12,995.2328117462196
1,2017-12-31 13,732.2929399766206
1,2017-12-31 14,565.1851209331894
1,2017-12-31 15,502.76669685337174
1,2017-12-31 16,565.7822062619995
1,2017-12-31 17,729.7782537712561
1,2017-12-31 18,783.8569552808198
